,chr1,x1,x2,gene1,gene1Sym,chr2,y1,y2,gene2,gene2Sym,READ,THCA,UVM,THYM,GBM,UCS,OV,LIHC,STAD,UCEC,HNSC,BRCA,SARC,Healthy,DLBC,BLCA,KIRP,COAD,PAAD,PCPG,LGG,SKCM,LUAD,KIRC,MESO,CESC,LUSC,PRAD,ESCA,ACC,LAML,TGCT,KICH
1659,chr17,41196312,41322262,ENSG00000012048.23_10,BRCA1,chr17,42269173,42277481,ENSG00000087152.15_6,ATXN7L3,0.0,0.1425742574257425,0.1375,0.0583333333333333,0.0,0.0,0.0190023752969121,0.0026954177897574,0.0,0.0634057971014492,0.0,0.0081008100810081,0.0193050193050193,0.0351409978308026,0.0,0.029126213592233,0.3482758620689655,0.0,0.0168539325842696,0.0614525139664804,0.0503875968992248,0.0097087378640776,0.0148423005565862,0.0184842883548983,0.0344827586206896,0.8137931034482758,0.0019920318725099,0.1736526946107784,0.0,0.0759493670886076,0.0132450331125827,0.0,0.0151515151515151
1660,chr17,41196312,41322262,ENSG00000012048.23_10,BRCA1,chr17,42276250,42293933,ENSG00000267394.1_6,AC004596.1,0.0,0.2811881188118812,0.15,0.1,0.0,0.0175438596491228,0.0380047505938242,0.0242587601078167,0.0048543689320388,0.1177536231884057,0.0,0.0189018901890189,0.0347490347490347,0.0655097613882863,0.0208333333333333,0.0364077669902912,0.4827586206896552,0.0,0.0393258426966292,0.2793296089385474,0.1027131782945736,0.0388349514563106,0.0538033395176252,0.0757855822550831,0.1149425287356321,0.986206896551724,0.0,0.4251497005988024,0.0,0.0886075949367088,0.0132450331125827,0.0,0.1666666666666666
1662,chr17,41196312,41322262,ENSG00000012048.23_10,BRCA1,chr17,42298769,42301078,ENSG00000260793.2_8,AC003102.1,0.0,0.1603960396039604,0.025,0.0416666666666666,0.0,0.0,0.009501187648456,0.0215633423180593,0.0,0.0507246376811594,0.0,0.0072007200720072,0.0154440154440154,0.0334056399132321,0.0,0.0242718446601941,0.2793103448275862,0.0,0.0168539325842696,0.0391061452513966,0.0426356589147286,0.0097087378640776,0.0166975881261595,0.011090573012939,0.0459770114942528,0.9241379310344828,0.0,0.2375249500998004,0.0,0.050632911392405,0.0066225165562913,0.0,0.106060606060606
1695,chr17,41196312,41322262,ENSG00000012048.23_10,BRCA1,chr17,42923721,42927844,ENSG00000131097.7_5,HIGD1B,0.0180722891566265,0.0653465346534653,0.2,0.0333333333333333,0.0253164556962025,0.0526315789473684,0.0308788598574821,0.0350404312668463,0.0024271844660194,0.0489130434782608,0.073076923076923,0.0198019801980198,0.0386100386100386,0.0555314533622559,0.0416666666666666,0.1092233009708737,0.3862068965517241,0.0104166666666666,0.0,0.0893854748603352,0.0387596899224806,0.116504854368932,0.0389610389610389,0.055452865064695,0.0459770114942528,0.5413793103448276,0.1035856573705179,0.0279441117764471,0.0108695652173913,0.1012658227848101,0.4039735099337748,0.22,0.0151515151515151
1697,chr17,41196312,41322262,ENSG00000012048.23_10,BRCA1,chr17,42961354,42961639,ENSG00000264540.1,RN7SL405P,0.0,0.0316831683168316,0.1375,0.0083333333333333,0.0,0.0,0.004750593824228,0.013477088948787,0.0,0.036231884057971,0.0,0.0009000900090009,0.0077220077220077,0.0251626898047722,0.0,0.0169902912621359,0.2172413793103448,0.0,0.0056179775280898,0.0167597765363128,0.0193798449612403,0.0194174757281553,0.0241187384044526,0.0147874306839186,0.0459770114942528,0.696551724137931,0.0,0.0578842315369261,0.0,0.0886075949367088,0.0066225165562913,0.0,0.0151515151515151
1699,chr17,41196312,41322262,ENSG00000012048.23_10,BRCA1,chr17,42977080,42982758,ENSG00000214447.4_5,FAM187A,0.0,0.2574257425742574,0.2625,0.075,0.0253164556962025,0.0,0.0451306413301662,0.1725067385444744,0.0072815533980582,0.1014492753623188,0.0038461538461538,0.0171017101710171,0.0231660231660231,0.0967462039045553,0.0,0.029126213592233,0.4793103448275862,0.0,0.0617977528089887,0.3128491620111732,0.1627906976744186,0.0388349514563106,0.1001855287569573,0.1756007393715342,0.1494252873563218,0.5241379310344828,0.0,0.4590818363273453,0.0,0.3164556962025316,0.0066225165562913,0.0,0.4090909090909091
1700,chr17,41196312,41322262,ENSG00000012048.23_10,BRCA1,chr17,42980527,42994305,ENSG00000131095.13_9,GFAP,0.0,0.2514851485148515,0.2625,0.075,0.0253164556962025,0.0,0.0451306413301662,0.1455525606469002,0.0072815533980582,0.0960144927536231,0.0038461538461538,0.0189018901890189,0.0231660231660231,0.0724511930585683,0.0,0.029126213592233,0.4724137931034483,0.0,0.0617977528089887,0.2849162011173184,0.1647286821705426,0.0388349514563106,0.1020408163265306,0.1737523105360443,0.1494252873563218,0.8310344827586207,0.0,0.4171656686626746,0.0,0.3164556962025316,0.0066225165562913,0.0,0.3939393939393939
1704,chr17,41196312,41322262,ENSG00000012048.23_10,BRCA1,chr17,43037061,43045671,ENSG00000131094.4_6,C1QL1,0.0,0.0277227722772277,0.15,0.0833333333333333,0.0253164556962025,0.0,0.0617577197149643,0.0485175202156334,0.0024271844660194,0.0380434782608695,0.0153846153846153,0.0216021602160216,0.0193050193050193,0.0013015184381778,0.0208333333333333,0.0266990291262135,0.196551724137931,0.0,0.0168539325842696,0.3128491620111732,0.1434108527131783,0.0679611650485436,0.0259740259740259,0.1072088724584103,0.1494252873563218,0.5103448275862069,0.0039840637450199,0.0019960079840319,0.0054347826086956,0.0886075949367088,0.0,0.02,0.0151515151515151
1709,chr17,41196312,41322262,ENSG00000012048.23_10,BRCA1,chr17,43209967,43221548,ENSG00000181513.15_8,ACBD4,0.0,0.2079207920792079,0.075,0.0166666666666666,0.0,0.0,0.0427553444180522,0.059299191374663,0.0,0.0380434782608695,0.0038461538461538,0.009000900090009,0.0038610038610038,0.0268980477223427,0.0,0.0388349514563106,0.4241379310344828,0.0,0.0280898876404494,0.0614525139664804,0.0872093023255814,0.029126213592233,0.0037105751391465,0.0702402957486136,0.1034482758620689,0.5379310344827586,0.0,0.0878243512974051,0.0,0.1392405063291139,0.0,0.0,0.0
1710,chr17,41196312,41322262,ENSG00000012048.23_10,BRCA1,chr17,43224097,43225837,ENSG00000276728.1_6,AC142472.1,0.0,0.1782178217821782,0.075,0.0166666666666666,0.0,0.0,0.0332541567695962,0.1293800539083558,0.0,0.0634057971014492,0.0038461538461538,0.0081008100810081,0.0154440154440154,0.0620390455531453,0.0,0.029126213592233,0.3448275862068966,0.0,0.0505617977528089,0.1396648044692737,0.0542635658914728,0.029126213592233,0.0148423005565862,0.1201478743068391,0.1264367816091954,0.6379310344827587,0.0,0.1936127744510978,0.0,0.2278481012658227,0.0,0.0,0.0303030303030303
1711,chr17,41196312,41322262,ENSG00000012048.23_10,BRCA1,chr17,43225842,43229466,ENSG00000186834.4_4,HEXIM1,0.0,0.1762376237623762,0.075,0.0333333333333333,0.0,0.0,0.0427553444180522,0.0889487870619946,0.0048543689320388,0.0742753623188405,0.0038461538461538,0.0144014401440144,0.0193050193050193,0.0702819956616052,0.0,0.0339805825242718,0.3275862068965517,0.0,0.0561797752808988,0.2067039106145251,0.0697674418604651,0.029126213592233,0.0166975881261595,0.1404805914972273,0.1149425287356321,0.7793103448275862,0.0,0.2734530938123752,0.0,0.2658227848101265,0.0,0.0,0.0303030303030303
1712,chr17,41196312,41322262,ENSG00000012048.23_10,BRCA1,chr17,43227767,43238877,ENSG00000224505.2_9,AC138150.1,0.0,0.2237623762376237,0.125,0.0666666666666666,0.0,0.0,0.0498812351543943,0.0296495956873315,0.0024271844660194,0.0996376811594202,0.0,0.0117011701170117,0.0193050193050193,0.081995661605206,0.0,0.0339805825242718,0.3448275862068966,0.0,0.0674157303370786,0.329608938547486,0.0833333333333333,0.0194174757281553,0.0389610389610389,0.1497227356746765,0.1264367816091954,0.6448275862068965,0.0,0.4111776447105788,0.0,0.240506329113924,0.0066225165562913,0.0,0.0454545454545454
1882,chr9,21440438,21441315,ENSG00000197919.6_5,IFNA1,chr9,21967751,21995300,ENSG00000147889.18_8,CDKN2A,0.0120481927710843,0.0455445544554455,0.0,0.025,0.0632911392405063,0.3508771929824561,0.3919239904988123,0.0026954177897574,0.0800970873786407,0.1775362318840579,0.1173076923076923,0.0153015301530153,0.1969111969111969,0.0329718004338394,0.0,0.2475728155339805,0.0586206896551724,0.01875,0.0842696629213483,0.0,0.001937984496124,0.0194174757281553,0.0500927643784786,0.0073937153419593,0.0229885057471264,0.5724137931034483,0.0776892430278884,0.0,0.1141304347826086,0.0253164556962025,0.0,0.0266666666666666,0.0303030303030303
2377,chr1,6245080,6269449,ENSG00000116251,RPL22,chr1,6673791,6684090,ENSG00000116273,PHF13,0.0,0.0019801980198019,0.0125,0.0666666666666666,0.0,0.0701754385964912,0.0,0.0,0.0024271844660194,0.0072463768115942,0.0,0.0018001800180018,0.0849420849420849,0.078524945770065,0.0,0.0048543689320388,0.0068965517241379,0.0,0.0,0.0055865921787709,0.0155038759689922,0.0,0.0,0.0,0.0,0.6,0.0039840637450199,0.0019960079840319,0.0108695652173913,0.0126582278481012,0.0993377483443708,0.0933333333333333,0.0757575757575757
2404,chr1,109289296,109352145,ENSG00000116266,STXBP3,chr1,109605108,109618625,ENSG00000197780,TAF13,0.180722891566265,0.1227722772277227,0.0125,0.0166666666666666,0.0063291139240506,0.1403508771929824,0.0736342042755344,0.2991913746630728,0.1092233009708737,0.213768115942029,0.0269230769230769,0.0414041404140414,0.0733590733590733,0.0173535791757049,0.125,0.1067961165048543,0.0206896551724137,0.2395833333333333,0.0674157303370786,0.0055865921787709,0.001937984496124,0.0388349514563106,0.1539888682745825,0.0073937153419593,0.0229885057471264,0.9517241379310344,0.0239043824701195,0.12375249500998,0.0217391304347826,0.0253164556962025,0.0,0.1533333333333333,0.106060606060606
2563,chr1,33402046,33430410,ENSG00000116514,RNF19B,chr1,32537632,32568467,ENSG00000121775,TMEM39B,0.0,0.0,0.0,0.0,0.0126582278481012,0.0,0.0237529691211401,0.0,0.1310679611650485,0.0036231884057971,0.048076923076923,0.0054005400540054,0.0154440154440154,0.1362255965292841,0.0416666666666666,0.0412621359223301,0.0,0.0041666666666666,0.0,0.0,0.0,0.0,0.0111317254174397,0.0,0.0,0.5172413793103449,0.0318725099601593,0.0,0.1902173913043478,0.0,0.3178807947019867,0.04,0.0
2567,chr1,33402046,33430410,ENSG00000116514,RNF19B,chr1,33722093,33766320,ENSG00000160094,ZNF362,0.0602409638554216,0.1663366336633663,0.0,0.025,0.2278481012658227,0.0,0.1448931116389548,0.0053908355795148,0.3203883495145631,0.0253623188405797,0.3576923076923077,0.198019801980198,0.1351351351351351,0.2394793926247288,0.1875,0.4077669902912621,0.096551724137931,0.0458333333333333,0.3202247191011236,0.0055865921787709,0.0271317829457364,0.203883495145631,0.4656771799628942,0.4140480591497227,0.1724137931034483,0.5620689655172414,0.4581673306772908,0.0658682634730539,0.4402173913043478,0.050632911392405,0.4437086092715231,0.26,0.0
2908,chr1,11979648,11986485,ENSG00000116685,KIAA2013,chr1,12627939,12678216,ENSG00000162496,DHRS3,0.0120481927710843,0.0,0.0,0.0166666666666666,0.0,0.0,0.0,0.0,0.0097087378640776,0.0018115942028985,0.0115384615384615,0.0072007200720072,0.0115830115830115,0.0013015184381778,0.0,0.0194174757281553,0.0,0.0,0.0,0.0,0.0,0.0097087378640776,0.0055658627087198,0.0,0.0,0.8862068965517241,0.0159362549800796,0.0,0.0,0.0,0.0,0.0,0.0
2909,chr1,11979648,11986485,ENSG00000116685,KIAA2013,chr1,11126675,11159926,ENSG00000171824,EXOSC10,0.0120481927710843,0.0,0.025,0.0,0.0,0.0526315789473684,0.0,0.0215633423180593,0.0,0.0036231884057971,0.0038461538461538,0.0045004500450045,0.0231660231660231,0.0034707158351409,0.0,0.0072815533980582,0.0,0.0125,0.0,0.0,0.001937984496124,0.029126213592233,0.0,0.0036968576709796,0.0,0.906896551724138,0.0,0.0,0.0,0.0126582278481012,0.0,0.0,0.0
3007,chr1,117057156,117113661,ENSG00000116815,CD58,chr1,115247090,115259392,ENSG00000213281,NRAS,0.0,0.0,0.0,0.0,0.0,0.0350877192982456,0.0,0.0,0.0048543689320388,0.0,0.0038461538461538,0.0081008100810081,0.0038610038610038,0.0056399132321041,0.0,0.0,0.0,0.0,0.0,0.0055865921787709,0.0,0.0,0.0037105751391465,0.0,0.0,0.7448275862068966,0.0,0.0259481037924151,0.0,0.0,0.0,0.0066666666666666,0.0
3093,chr1,236681300,236716281,ENSG00000116977,LGALS8,chr1,235272656,235292152,ENSG00000173726,TOMM20,0.036144578313253,0.0,0.175,0.05,0.0253164556962025,0.0,0.004750593824228,0.1159029649595687,0.0097087378640776,0.0217391304347826,0.0153846153846153,0.0801080108010801,0.0038610038610038,0.0030368763557483,0.0208333333333333,0.0145631067961165,0.0,0.0145833333333333,0.0056179775280898,0.0,0.067829457364341,0.145631067961165,0.0129870129870129,0.0073937153419593,0.2758620689655172,0.6793103448275862,0.0019920318725099,0.0239520958083832,0.0271739130434782,0.0379746835443038,0.0066225165562913,0.0533333333333333,0.0
3360,chr1,43629846,43736607,ENSG00000117395,EBNA1BP2,chr1,45468212,45476996,ENSG00000126107,HECTD3,0.0120481927710843,0.0099009900990099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072463768115942,0.0038461538461538,0.0009000900090009,0.0115830115830115,0.0047722342733188,0.0,0.0024271844660194,0.0137931034482758,0.0041666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0114942528735632,0.503448275862069,0.0,0.0,0.0054347826086956,0.050632911392405,0.0,0.0,0.0
3591,chr1,25548767,25558993,ENSG00000117614,SYF2,chr1,27202623,27216774,ENSG00000142751,GPN2,0.1867469879518072,0.0396039603960396,0.425,0.075,0.0253164556962025,0.087719298245614,0.1045130641330166,0.2884097035040431,0.2475728155339805,0.0742753623188405,0.2769230769230769,0.1296129612961296,0.0501930501930501,0.099349240780911,0.0208333333333333,0.0388349514563106,0.1586206896551724,0.1895833333333333,0.1404494382022472,0.0111731843575419,0.0891472868217054,0.2524271844660194,0.0760667903525046,0.1497227356746765,0.0,0.6344827586206897,0.0577689243027888,0.0718562874251497,0.1032608695652173,0.1645569620253164,0.0,0.0133333333333333,0.0454545454545454
3633,chr1,211431719,211489727,ENSG00000117625,RCOR3,chr1,212606262,212619721,ENSG00000117691,NENF,0.0,0.0475247524752475,0.0,0.0,0.0,0.0,0.0,0.013477088948787,0.0,0.0,0.0,0.0162016201620162,0.0115830115830115,0.0147505422993492,0.0,0.0024271844660194,0.0,0.0,0.0,0.0502793296089385,0.0,0.0,0.0018552875695732,0.0,0.0,0.8103448275862069,0.0,0.0039920159680638,0.0,0.0,0.0,0.0,0.0
3963,chr1,236712305,236767816,ENSG00000119285,HEATR1,chr1,235272656,235292152,ENSG00000173726,TOMM20,0.0903614457831325,0.0099009900990099,0.1375,0.1,0.0126582278481012,0.087719298245614,0.0285035629453681,0.0781671159029649,0.1116504854368932,0.036231884057971,0.0634615384615384,0.1062106210621062,0.027027027027027,0.0472885032537961,0.125,0.0364077669902912,0.0275862068965517,0.0625,0.0,0.0055865921787709,0.001937984496124,0.145631067961165,0.0371057513914656,0.0073937153419593,0.0919540229885057,0.5344827586206896,0.0677290836653386,0.0279441117764471,0.2228260869565217,0.0,0.152317880794702,0.4133333333333333,0.0303030303030303
4138,chr1,51426417,51440306,ENSG00000123080,CDKN2C,chr1,52811395,52831877,ENSG00000154222,CC2D1B,0.0060240963855421,0.3524752475247524,0.225,0.2333333333333333,0.2025316455696202,0.0,0.0332541567695962,0.0161725067385444,0.0024271844660194,0.0181159420289855,0.0634615384615384,0.0261026102610261,0.1544401544401544,0.4945770065075922,0.1458333333333333,0.0388349514563106,0.1344827586206896,0.0083333333333333,0.0056179775280898,0.0335195530726257,0.2325581395348837,0.1650485436893204,0.0315398886827458,0.1312384473197781,0.0459770114942528,0.6482758620689655,0.0219123505976095,0.2035928143712574,0.0108695652173913,0.2151898734177215,0.152317880794702,0.3733333333333333,0.1212121212121212
4791,chr1,108113783,108507802,ENSG00000134215,VAV3,chr1,109605108,109618625,ENSG00000197780,TAF13,0.0602409638554216,0.0138613861386138,0.0,0.025,0.0,0.1052631578947368,0.0213776722090261,0.0700808625336927,0.0194174757281553,0.161231884057971,0.0192307692307692,0.0207020702070207,0.0038610038610038,0.0030368763557483,0.0,0.0558252427184466,0.0275862068965517,0.06875,0.0056179775280898,0.0055865921787709,0.0,0.0,0.0333951762523191,0.0036968576709796,0.0,0.8172413793103448,0.0079681274900398,0.0019960079840319,0.0,0.0,0.0,0.0066666666666666,0.0454545454545454
4803,chr1,109852190,109940540,ENSG00000134243,SORT1,chr1,109605108,109618625,ENSG00000197780,TAF13,0.0843373493975903,0.0158415841584158,0.0,0.0166666666666666,0.0063291139240506,0.2105263157894736,0.0427553444180522,0.3045822102425876,0.0558252427184466,0.1594202898550724,0.0153846153846153,0.0279027902790279,0.0617760617760617,0.0065075921908893,0.0208333333333333,0.0946601941747572,0.0344827586206896,0.0958333333333333,0.0505617977528089,0.0055865921787709,0.0,0.0194174757281553,0.1001855287569573,0.0036968576709796,0.0344827586206896,0.8172413793103448,0.0219123505976095,0.1197604790419161,0.0,0.0126582278481012,0.0,0.12,0.106060606060606
4921,chr1,229652329,229694454,ENSG00000135776,ABCB10,chr1,229406809,229441641,ENSG00000168118,RAB4A,0.2409638554216867,0.0138613861386138,0.025,0.075,0.1012658227848101,0.175438596491228,0.0831353919239905,0.4097035040431266,0.0752427184466019,0.108695652173913,0.0115384615384615,0.2601260126012601,0.054054054054054,0.0429501084598698,0.0,0.0315533980582524,0.0137931034482758,0.2458333333333333,0.0449438202247191,0.0223463687150838,0.2926356589147287,0.1067961165048543,0.1150278293135436,0.0351201478743068,0.0459770114942528,0.5724137931034483,0.0856573705179282,0.0399201596806387,0.0706521739130434,0.0126582278481012,0.390728476821192,0.06,0.0
5117,chr1,27202623,27216774,ENSG00000142751,GPN2,chr1,27730734,27816678,ENSG00000158195,WASF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7965,chr1,114935412,115053824,ENSG00000197323,TRIM33,chr1,115247090,115259392,ENSG00000213281,NRAS,0.0120481927710843,0.0613861386138613,0.0,0.0083333333333333,0.0,0.0701754385964912,0.002375296912114,0.0,0.0169902912621359,0.0036231884057971,0.0673076923076923,0.0144014401440144,0.0077220077220077,0.0334056399132321,0.0,0.0024271844660194,0.0379310344827586,0.0020833333333333,0.0505617977528089,0.0,0.0,0.0,0.0686456400742115,0.0092421441774491,0.0459770114942528,0.6413793103448275,0.045816733067729,0.0239520958083832,0.0,0.0,0.0,0.04,0.0
8062,chr10,101635334,101769704,ENSG00000107554,DNMBP,chr10,102033037,102046437,ENSG00000196072,BLOC1S2,0.0,0.0059405940594059,0.0375,0.05,0.0443037974683544,0.0,0.0,0.0026954177897574,0.0048543689320388,0.0018115942028985,0.0692307692307692,0.0234023402340234,0.0038610038610038,0.0013015184381778,0.0208333333333333,0.0655339805825242,0.0068965517241379,0.0,0.0112359550561797,0.0782122905027933,0.0562015503875969,0.029126213592233,0.0148423005565862,0.0092421441774491,0.0459770114942528,0.5586206896551724,0.0677290836653386,0.0019960079840319,0.0217391304347826,0.1139240506329113,0.0,0.0266666666666666,0.0
8294,chr10,103370421,103455052,ENSG00000107829,FBXW4,chr10,104178946,104182893,ENSG00000107872,FBXL15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898,0.0,0.0271317829457364,0.0,0.0,0.0,0.0,0.7206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8295,chr10,103370421,103455052,ENSG00000107829,FBXW4,chr10,104183002,104192341,ENSG00000107874,CUEDC2,0.0,0.0,0.0,0.0083333333333333,0.0,0.0175438596491228,0.0,0.0,0.0024271844660194,0.0072463768115942,0.0,0.0,0.0038610038610038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096899224806201,0.0,0.0,0.0,0.0,0.7724137931034483,0.0,0.0019960079840319,0.0,0.0,0.0,0.0,0.0
8311,chr10,103370421,103455052,ENSG00000107829,FBXW4,chr10,102033037,102046437,ENSG00000196072,BLOC1S2,0.0,0.0019801980198019,0.0,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0018115942028985,0.0,0.0027002700270027,0.0,0.0,0.0208333333333333,0.0,0.0034482758620689,0.0,0.0,0.0111731843575419,0.005813953488372,0.0,0.0,0.0,0.0,0.8758620689655172,0.0019920318725099,0.0,0.0,0.0,0.0,0.0,0.0
8320,chr10,104005128,104142656,ENSG00000107862,GBF1,chr10,104178946,104182893,ENSG00000107872,FBXL15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8321,chr10,104005128,104142656,ENSG00000107862,GBF1,chr10,104183002,104192341,ENSG00000107874,CUEDC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8367,chr10,127512115,127542264,ENSG00000107949,BCCIP,chr10,126490388,126525236,ENSG00000165660,ABRAXAS2,0.3915662650602409,0.0039603960396039,0.0125,0.1416666666666666,0.0063291139240506,0.3157894736842105,0.0475059382422802,0.0107816711590296,0.1432038834951456,0.1376811594202898,0.3269230769230769,0.3627362736273627,0.0077220077220077,0.0498915401301518,0.1875,0.1844660194174757,0.0517241379310344,0.40625,0.0898876404494382,0.0,0.0077519379844961,0.0097087378640776,0.2300556586270872,0.0388170055452865,0.0114942528735632,0.8931034482758621,0.1832669322709163,0.3992015968063872,0.2282608695652173,0.2151898734177215,0.0,0.3333333333333333,0.0151515151515151
8468,chr10,101462315,101515891,ENSG00000119929,CUTC,chr10,102033037,102046437,ENSG00000196072,BLOC1S2,0.0060240963855421,0.099009900990099,0.025,0.3166666666666666,0.1139240506329113,0.0350877192982456,0.0,0.0296495956873315,0.0024271844660194,0.0108695652173913,0.1,0.0135013501350135,0.081081081081081,0.0056399132321041,0.3541666666666667,0.0558252427184466,0.0137931034482758,0.0,0.0056179775280898,0.0391061452513966,0.374031007751938,0.0194174757281553,0.0482374768089053,0.0203327171903881,0.0229885057471264,0.9724137931034482,0.095617529880478,0.0059880239520958,0.0,0.1012658227848101,0.0,0.0066666666666666,0.0
8515,chr10,103605356,103815950,ENSG00000120029,ARMH3,chr10,102033037,102046437,ENSG00000196072,BLOC1S2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001937984496124,0.0,0.0,0.0,0.0,0.903448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8878,chr10,99496878,99520664,ENSG00000155256,ZFYVE27,chr10,99092254,99094486,ENSG00000181274,FRAT2,0.0843373493975903,0.0019801980198019,0.0,0.0166666666666666,0.0063291139240506,0.0526315789473684,0.0973871733966745,0.0053908355795148,0.1140776699029126,0.0235507246376811,0.248076923076923,0.0783078307830783,0.0154440154440154,0.0121475054229934,0.0,0.0970873786407767,0.0620689655172413,0.11875,0.0224719101123595,0.0,0.0,0.145631067961165,0.0315398886827458,0.0258780036968576,0.0459770114942528,0.5172413793103449,0.2609561752988047,0.0059880239520958,0.2608695652173913,0.0,0.0,0.0,0.0151515151515151
8991,chr10,103113790,103317078,ENSG00000166167,BTRC,chr10,102033037,102046437,ENSG00000196072,BLOC1S2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009000900090009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9831,chr11,60704556,60720002,ENSG00000110446,SLC15A3,chr11,62201014,62323707,ENSG00000124942,AHNAK,0.0,0.3346534653465347,0.3,0.0833333333333333,0.0,0.0,0.002375296912114,0.215633423180593,0.0072815533980582,0.0036231884057971,0.0,0.0018001800180018,0.0579150579150579,0.1626898047722342,0.2291666666666666,0.0024271844660194,0.0241379310344827,0.0104166666666666,0.0056179775280898,0.0111731843575419,0.0,0.058252427184466,0.0129870129870129,0.0184842883548983,0.0,0.9586206896551724,0.0019920318725099,0.0079840319361277,0.0054347826086956,0.0,0.3112582781456953,0.0,0.1363636363636363
9833,chr11,60704556,60720002,ENSG00000110446,SLC15A3,chr11,61560452,61634826,ENSG00000134824,FADS2,0.0481927710843373,0.0099009900990099,0.4,0.3583333333333333,0.0,0.1403508771929824,0.0213776722090261,0.1859838274932614,0.0242718446601941,0.0543478260869565,0.0173076923076923,0.0486048604860486,0.0772200772200772,0.0642082429501084,0.1458333333333333,0.0242718446601941,0.2172413793103448,0.0458333333333333,0.0112359550561797,0.0670391061452514,0.0,0.1553398058252427,0.0148423005565862,0.088724584103512,0.0459770114942528,0.6103448275862069,0.0258964143426294,0.0978043912175648,0.0326086956521739,0.0,0.390728476821192,0.02,0.0454545454545454
9848,chr11,60704556,60720002,ENSG00000110446,SLC15A3,chr11,59480929,59573355,ENSG00000166900,STX3,0.0120481927710843,0.192079207920792,0.3375,0.0833333333333333,0.0443037974683544,0.0526315789473684,0.007125890736342,0.0296495956873315,0.0461165048543689,0.0652173913043478,0.225,0.0126012601260126,0.0579150579150579,0.2420824295010846,0.0208333333333333,0.0339805825242718,0.0724137931034482,0.0166666666666666,0.0168539325842696,0.0614525139664804,0.0,0.0970873786407767,0.0259740259740259,0.1016635859519408,0.0344827586206896,0.8620689655172413,0.0796812749003984,0.0798403193612774,0.2445652173913043,0.0253164556962025,0.2516556291390728,0.0066666666666666,0.1666666666666666
10960,chr11,47260853,47270457,ENSG00000134575,ACP2,chr11,47586888,47606114,ENSG00000213619,NDUFS3,0.036144578313253,0.0138613861386138,0.0375,0.0,0.0759493670886076,0.175438596491228,0.1163895486935867,0.3450134770889488,0.0412621359223301,0.2826086956521739,0.1365384615384615,0.0441044104410441,0.0965250965250965,0.0212581344902386,0.3541666666666667,0.0436893203883495,0.0689655172413793,0.0458333333333333,0.0112359550561797,0.0949720670391061,0.0116279069767441,0.087378640776699,0.072356215213358,0.0147874306839186,0.0229885057471264,0.6068965517241379,0.0677290836653386,0.0998003992015968,0.0271739130434782,0.4177215189873418,0.0794701986754966,0.14,0.0757575757575757
12452,chr11,63580928,63595188,ENSG00000168005,SPINDOC,chr11,65306030,65326401,ENSG00000168056,LTBP3,0.0,0.0,0.0,0.0,0.0,0.1052631578947368,0.0,0.1185983827493261,0.0048543689320388,0.0,0.0,0.0009000900090009,0.1312741312741312,0.0151843817787418,0.0,0.0048543689320388,0.0034482758620689,0.0,0.0,0.217877094972067,0.0,0.1553398058252427,0.0,0.0036968576709796,0.0,0.7896551724137931,0.0019920318725099,0.0,0.0,0.1645569620253164,0.0132450331125827,0.0066666666666666,0.0
