,chr1,x1,x2,gene1,gene1Sym,chr2,y1,y2,gene2,gene2Sym,READ,THCA,UVM,THYM,GBM,UCS,OV,LIHC,STAD,UCEC,HNSC,BRCA,SARC,Healthy,DLBC,BLCA,KIRP,COAD,PAAD,PCPG,LGG,SKCM,LUAD,KIRC,MESO,CESC,LUSC,PRAD,ESCA,ACC,LAML,TGCT,KICH
19570,chr17,28575221,28619074,ENSG00000108578,BLMH,chr17,26900133,26903966,ENSG00000109107,ALDOC,0.0060240963855421,0.0099009900990099,0.0125,0.025,0.3860759493670886,0.0175438596491228,0.0,0.0215633423180593,0.0024271844660194,0.0054347826086956,0.0019230769230769,0.0306030603060306,0.0,0.0099783080260303,0.0,0.012135922330097,0.3344827586206896,0.0041666666666666,0.0056179775280898,0.0782122905027933,0.8313953488372093,0.0194174757281553,0.0111317254174397,0.0295748613678373,0.0114942528735632,0.0758620689655172,0.0159362549800796,0.0259481037924151,0.0,0.050632911392405,0.0,0.0866666666666666,0.1515151515151515
19790,chr17,40265129,40273385,ENSG00000108773,KAT2A,chr17,40128439,40173394,ENSG00000168259,DNAJC7,0.0,0.0019801980198019,0.0125,0.0166666666666666,0.4873417721518987,0.2456140350877192,0.0166270783847981,0.013477088948787,0.0024271844660194,0.1557971014492753,0.0115384615384615,0.0306030603060306,0.0501930501930501,0.0316702819956616,0.0,0.0752427184466019,0.3344827586206896,0.0020833333333333,0.0112359550561797,0.0055865921787709,0.9205426356589148,0.145631067961165,0.0352504638218923,0.0055452865064695,0.0344827586206896,0.093103448275862,0.0398406374501992,0.1596806387225549,0.0108695652173913,0.0126582278481012,0.0066225165562913,0.02,0.0
19803,chr17,40265129,40273385,ENSG00000108773,KAT2A,chr17,38278224,38293170,ENSG00000188895,MSL1,0.180722891566265,0.0554455445544554,0.0,0.375,0.120253164556962,0.3333333333333333,0.0950118764845605,0.0269541778975741,0.0728155339805825,0.1938405797101449,0.0403846153846153,0.1863186318631863,0.0656370656370656,0.0195227765726681,0.0833333333333333,0.2718446601941747,0.2827586206896552,0.1229166666666666,0.1067415730337078,0.0335195530726257,0.5465116279069767,0.029126213592233,0.1669758812615955,0.0388170055452865,0.0,0.1862068965517241,0.1892430278884462,0.1257485029940119,0.0652173913043478,0.050632911392405,0.4503311258278146,0.4066666666666667,0.0
20373,chr17,26655351,26662515,ENSG00000109083,IFT20,chr17,26900133,26903966,ENSG00000109107,ALDOC,0.0,0.0,0.0,0.0,0.170886075949367,0.0175438596491228,0.0,0.0026954177897574,0.0024271844660194,0.0072463768115942,0.0019230769230769,0.0099009900990099,0.0,0.0173535791757049,0.0,0.0169902912621359,0.1103448275862069,0.0,0.0,0.0223463687150838,0.7286821705426356,0.0097087378640776,0.0055658627087198,0.0055452865064695,0.0,0.0310344827586206,0.0019920318725099,0.0039920159680638,0.0,0.0379746835443038,0.0,0.0066666666666666,0.0
20509,chr17,47778296,47786376,ENSG00000121073,SLC35B1,chr17,47866010,47912388,ENSG00000136504,KAT7,0.0060240963855421,0.0019801980198019,0.0875,0.05,0.3670886075949367,0.0,0.004750593824228,0.0242587601078167,0.0339805825242718,0.0,0.0115384615384615,0.1089108910891089,0.054054054054054,0.0425162689804772,0.0416666666666666,0.0412621359223301,0.0,0.0291666666666666,0.0168539325842696,0.0,0.5368217054263565,0.0970873786407767,0.0222634508348794,0.0092421441774491,0.0114942528735632,0.1103448275862069,0.0119521912350597,0.0,0.0434782608695652,0.0126582278481012,0.3708609271523179,0.1533333333333333,0.0
20585,chr17,73106047,73126367,ENSG00000125449,ARMC7,chr17,73663331,73704142,ENSG00000161526,SAP30BP,0.0,0.0059405940594059,0.0375,0.3833333333333333,0.4493670886075949,0.2982456140350877,0.009501187648456,0.0619946091644204,0.0024271844660194,0.0960144927536231,0.0692307692307692,0.0747074707470747,0.1969111969111969,0.158351409978308,0.4375,0.1529126213592233,0.2896551724137931,0.0104166666666666,0.0505617977528089,0.0279329608938547,0.5251937984496124,0.1067961165048543,0.0315398886827458,0.077634011090573,0.0689655172413793,0.1310344827586207,0.047808764940239,0.0099800399201596,0.0054347826086956,0.0253164556962025,0.0198675496688741,0.1,0.0
20748,chr17,38214543,38250120,ENSG00000126351,THRA,chr17,36921942,36956379,ENSG00000276293,PIP4K2B,0.0120481927710843,0.0,0.15,0.0,0.1518987341772152,0.0350877192982456,0.0261282660332541,0.091644204851752,0.012135922330097,0.0235507246376811,0.0288461538461538,0.0036003600360036,0.0231660231660231,0.0190889370932754,0.0625,0.0072815533980582,0.0,0.0208333333333333,0.0,0.3407821229050279,0.5213178294573644,0.029126213592233,0.0018552875695732,0.0,0.0229885057471264,0.0068965517241379,0.0059760956175298,0.0,0.0108695652173913,0.0759493670886076,0.0066225165562913,0.0,0.0151515151515151
21696,chr17,42148103,42153712,ENSG00000141349,G6PC3,chr17,43186327,43210721,ENSG00000161714,PLCD3,0.2710843373493976,0.1544554455445544,0.3375,0.0416666666666666,0.379746835443038,0.0701754385964912,0.1638954869358669,0.3126684636118598,0.1480582524271844,0.0905797101449275,0.0288461538461538,0.0396039603960396,0.054054054054054,0.0234273318872017,0.1458333333333333,0.0825242718446602,0.1586206896551724,0.2104166666666666,0.0280898876404494,0.1731843575418994,0.5174418604651163,0.2815533980582524,0.0222634508348794,0.0184842883548983,0.264367816091954,0.0448275862068965,0.0199203187250996,0.0159680638722554,0.0326086956521739,0.1265822784810126,0.0927152317880794,0.2266666666666666,0.1969696969696969
21788,chr17,80186273,80219005,ENSG00000141526,SLC16A3,chr17,80036214,80056170,ENSG00000169710,FASN,0.0,0.0019801980198019,0.0,0.0,0.2151898734177215,0.0175438596491228,0.0190023752969121,0.0080862533692722,0.0194174757281553,0.0072463768115942,0.0288461538461538,0.1179117911791179,0.027027027027027,0.1266811279826464,0.0,0.0218446601941747,0.0034482758620689,0.0125,0.0112359550561797,0.0837988826815642,0.6957364341085271,0.029126213592233,0.0241187384044526,0.0073937153419593,0.0,0.0172413793103448,0.0338645418326693,0.0019960079840319,0.0434782608695652,0.0379746835443038,0.0,0.0933333333333333,0.0151515151515151
22535,chr17,8316449,8393729,ENSG00000166579,NDEL1,chr17,7308193,7323179,ENSG00000169992,NLGN2,0.0,0.0514851485148514,0.0625,0.0166666666666666,0.1392405063291139,0.2982456140350877,0.1092636579572446,0.0053908355795148,0.0097087378640776,0.0416666666666666,0.0019230769230769,0.0018001800180018,0.1814671814671814,0.0143167028199566,0.0,0.0072815533980582,0.0,0.0,0.0,0.0335195530726257,0.7034883720930233,0.145631067961165,0.0166975881261595,0.011090573012939,0.1379310344827586,0.0034482758620689,0.0,0.0019960079840319,0.0108695652173913,0.0,0.0,0.2266666666666666,0.0151515151515151
23271,chr17,1421012,1466086,ENSG00000174238,PITPNA,chr17,1367480,1395980,ENSG00000197879,MYO1C,0.3192771084337349,0.0,0.075,0.0,0.4367088607594936,0.0175438596491228,0.1377672209026128,0.0107816711590296,0.3276699029126214,0.072463768115942,0.0826923076923076,0.0567056705670567,0.0656370656370656,0.0485900216919739,0.0,0.0339805825242718,0.0482758620689655,0.30625,0.0337078651685393,0.0,0.8410852713178295,0.0388349514563106,0.0500927643784786,0.0166358595194085,0.0344827586206896,0.0758620689655172,0.0438247011952191,0.0119760479041916,0.3478260869565217,0.0253164556962025,0.0264900662251655,0.0,0.2121212121212121
23381,chr17,73496342,73511618,ENSG00000177303,CASKIN2,chr17,73028670,73061984,ENSG00000180901,KCTD2,0.0060240963855421,0.0,0.1,0.0083333333333333,0.0886075949367088,0.0175438596491228,0.004750593824228,0.0107816711590296,0.0,0.0036231884057971,0.0038461538461538,0.0054005400540054,0.0193050193050193,0.0043383947939262,0.0,0.0024271844660194,0.0,0.00625,0.0112359550561797,0.0055865921787709,0.6065891472868217,0.029126213592233,0.0,0.0,0.0,0.1172413793103448,0.0019920318725099,0.0,0.0,0.0126582278481012,0.0331125827814569,0.0,0.0
23656,chr17,38278224,38293170,ENSG00000188895,MSL1,chr17,36921942,36956379,ENSG00000276293,PIP4K2B,0.0421686746987951,0.0,0.3375,0.0,0.0696202531645569,0.0175438596491228,0.0356294536817102,0.1024258760107816,0.0266990291262135,0.036231884057971,0.0423076923076923,0.0063006300630063,0.0424710424710424,0.0156182212581344,0.0,0.0048543689320388,0.0,0.05,0.0,0.3407821229050279,0.5310077519379846,0.1553398058252427,0.0018552875695732,0.011090573012939,0.0114942528735632,0.0379310344827586,0.0159362549800796,0.0019960079840319,0.0217391304347826,0.2531645569620253,0.0,0.0,0.1666666666666666
25224,chr19,11466062,11476374,ENSG00000105520,PLPPR2,chr19,10764937,10803093,ENSG00000129351,ILF3,0.0120481927710843,0.0019801980198019,0.0,0.0166666666666666,0.379746835443038,0.0175438596491228,0.002375296912114,0.1159029649595687,0.0169902912621359,0.0108695652173913,0.0403846153846153,0.0297029702970297,0.1737451737451737,0.0069414316702819,0.0,0.0072815533980582,0.0137931034482758,0.0,0.0056179775280898,0.1117318435754189,0.5542635658914729,0.029126213592233,0.0018552875695732,0.0036968576709796,0.0344827586206896,0.0034482758620689,0.0,0.0778443113772455,0.0271739130434782,0.1012658227848101,0.0,0.0,0.0151515151515151
25367,chr19,13001974,13025021,ENSG00000105607,GCDH,chr19,11661962,11670051,ENSG00000130165,ELOF1,0.0421686746987951,0.0198019801980198,0.025,0.375,0.3734177215189873,0.1578947368421052,0.2066508313539192,0.0619946091644204,0.0048543689320388,0.2300724637681159,0.025,0.0549054905490549,0.1428571428571428,0.0082429501084598,0.1458333333333333,0.0970873786407767,0.0172413793103448,0.04375,0.0112359550561797,0.0279329608938547,0.5988372093023255,0.058252427184466,0.0166975881261595,0.0018484288354898,0.0344827586206896,0.1,0.0358565737051792,0.3153692614770459,0.0108695652173913,0.2911392405063291,0.0397350993377483,0.0133333333333333,0.303030303030303
26885,chr19,5674958,5691886,ENSG00000130255,RPL36,chr19,4542605,4581788,ENSG00000167680,SEMA6B,0.036144578313253,0.0158415841584158,0.0,0.0666666666666666,0.2911392405063291,0.3508771929824561,0.180522565320665,0.2048517520215633,0.1626213592233009,0.0507246376811594,0.0365384615384615,0.162016201620162,0.3281853281853282,0.1800433839479392,0.0625,0.0558252427184466,0.0275862068965517,0.0354166666666666,0.0842696629213483,0.2737430167597765,0.6569767441860465,0.116504854368932,0.0686456400742115,0.2643253234750462,0.1149425287356321,0.0241379310344827,0.0418326693227091,0.0179640718562874,0.0652173913043478,0.379746835443038,0.086092715231788,0.34,0.106060606060606
27357,chr19,4360367,4400544,ENSG00000141985,SH3GL1,chr19,4542605,4581788,ENSG00000167680,SEMA6B,0.0481927710843373,0.0495049504950495,0.1625,0.025,0.3481012658227848,0.2982456140350877,0.1068883610451306,0.0673854447439353,0.0898058252427184,0.0326086956521739,0.0365384615384615,0.0747074707470747,0.3667953667953668,0.0655097613882863,0.0416666666666666,0.0533980582524271,0.093103448275862,0.05625,0.0898876404494382,0.3016759776536313,0.7655038759689923,0.203883495145631,0.0797773654916512,0.4399260628465804,0.1724137931034483,0.0,0.0258964143426294,0.0499001996007984,0.0543478260869565,0.3291139240506329,0.0066225165562913,0.1866666666666666,0.0151515151515151
27681,chr19,4402637,4445015,ENSG00000167670,CHAF1A,chr19,4542605,4581788,ENSG00000167680,SEMA6B,0.0060240963855421,0.0158415841584158,0.075,0.0,0.2088607594936709,0.1929824561403508,0.0237529691211401,0.0997304582210242,0.058252427184466,0.0181159420289855,0.023076923076923,0.0333033303330333,0.2277992277992278,0.0459869848156182,0.0,0.0169902912621359,0.0827586206896551,0.0125,0.1123595505617977,0.2067039106145251,0.5116279069767442,0.029126213592233,0.0371057513914656,0.3863216266173752,0.1494252873563218,0.0034482758620689,0.0199203187250996,0.0119760479041916,0.0380434782608695,0.2278481012658227,0.0,0.04,0.0454545454545454
27682,chr19,4402637,4445015,ENSG00000167670,CHAF1A,chr19,2785501,2815805,ENSG00000172009,THOP1,0.0903614457831325,0.0613861386138613,0.3625,0.0416666666666666,0.3291139240506329,0.087719298245614,0.2090261282660332,0.1617250673854447,0.0825242718446602,0.1123188405797101,0.0788461538461538,0.0666066606660666,0.1081081081081081,0.0468546637744034,0.0833333333333333,0.0169902912621359,0.2172413793103448,0.0333333333333333,0.2808988764044944,0.0446927374301676,0.6104651162790697,0.0194174757281553,0.0890538033395176,0.3086876155268022,0.1034482758620689,0.0,0.045816733067729,0.1976047904191616,0.092391304347826,0.0886075949367088,0.0,0.02,0.0303030303030303
28580,chr2,65215611,65250999,ENSG00000115902,SLC1A4,chr2,65454922,65498387,ENSG00000138071,ACTR2,0.0240963855421686,0.0,0.15,0.0083333333333333,0.0569620253164556,0.0,0.0,0.0026954177897574,0.0072815533980582,0.0217391304347826,0.0326923076923076,0.1296129612961296,0.0193050193050193,0.0086767895878524,0.1041666666666666,0.0024271844660194,0.0,0.04375,0.0056179775280898,0.1564245810055866,0.501937984496124,0.2815533980582524,0.0074211502782931,0.0,0.0114942528735632,0.0034482758620689,0.1832669322709163,0.0039920159680638,0.0652173913043478,0.0632911392405063,0.0397350993377483,0.0,0.0
33501,chr5,137475459,137514642,ENSG00000112983,BRD8,chr5,139505522,139508977,ENSG00000182700,IGIP,0.0060240963855421,0.0118811881188118,0.0625,0.425,0.1392405063291139,0.4035087719298245,0.1282660332541567,0.0026954177897574,0.0097087378640776,0.0996376811594202,0.0019230769230769,0.0702070207020702,0.1428571428571428,0.0238611713665943,0.0,0.0364077669902912,0.0,0.0041666666666666,0.0112359550561797,0.0837988826815642,0.5717054263565892,0.087378640776699,0.0408163265306122,0.033271719038817,0.0344827586206896,0.0655172413793103,0.0179282868525896,0.0159680638722554,0.0054347826086956,0.1012658227848101,0.0198675496688741,0.34,0.0
33902,chr5,176883609,176901402,ENSG00000113758,DBN1,chr5,174904065,174956745,ENSG00000164466,SFXN1,0.0060240963855421,0.0019801980198019,0.0,0.0666666666666666,0.2215189873417721,0.0350877192982456,0.0,0.0080862533692722,0.0024271844660194,0.0144927536231884,0.0326923076923076,0.0162016201620162,0.0038610038610038,0.0073752711496746,0.0208333333333333,0.0242718446601941,0.0758620689655172,0.0125,0.0112359550561797,0.0055865921787709,0.7170542635658915,0.0097087378640776,0.0315398886827458,0.022181146025878,0.057471264367816,0.0275862068965517,0.0836653386454183,0.0,0.0054347826086956,0.0126582278481012,0.0,0.0066666666666666,0.2575757575757575
33953,chr5,137841784,137878925,ENSG00000120705,ETF1,chr5,138677276,138705409,ENSG00000120727,PAIP2,0.0060240963855421,0.0019801980198019,0.0125,0.4666666666666667,0.2025316455696202,0.0701754385964912,0.1496437054631829,0.0026954177897574,0.0339805825242718,0.0271739130434782,0.0019230769230769,0.0441044104410441,0.0656370656370656,0.0546637744034707,0.0416666666666666,0.0097087378640776,0.0206896551724137,0.00625,0.0224719101123595,0.3631284916201117,0.5503875968992248,0.0097087378640776,0.0074211502782931,0.0628465804066543,0.0229885057471264,0.0,0.0119521912350597,0.029940119760479,0.0108695652173913,0.379746835443038,0.4437086092715231,0.04,0.0
34641,chr6,24650207,24667158,ENSG00000111802,TDP2,chr6,24495095,24537435,ENSG00000112294,ALDH5A1,0.2349397590361445,0.0574257425742574,0.0,0.4583333333333333,0.2784810126582278,0.0175438596491228,0.1947743467933491,0.091644204851752,0.0970873786407767,0.0670289855072463,0.0288461538461538,0.0612061206120612,0.0038610038610038,0.0247288503253796,0.1041666666666666,0.1359223300970873,0.0482758620689655,0.2645833333333333,0.0786516853932584,0.0167597765363128,0.5562015503875969,0.0,0.1150278293135436,0.1127541589648798,0.1379310344827586,0.0896551724137931,0.0617529880478087,0.0339321357285429,0.1195652173913043,0.0,0.0132450331125827,0.0133333333333333,0.0
34806,chr6,24495095,24537435,ENSG00000112294,ALDH5A1,chr6,24667263,24705293,ENSG00000112304,ACOT13,0.0,0.0118811881188118,0.0,0.2583333333333333,0.0253164556962025,0.0,0.0237529691211401,0.0431266846361186,0.0097087378640776,0.0054347826086956,0.0115384615384615,0.0054005400540054,0.0115830115830115,0.0138828633405639,0.2083333333333333,0.0461165048543689,0.0310344827586206,0.0,0.0,0.0,0.7558139534883721,0.029126213592233,0.0092764378478664,0.0092421441774491,0.0114942528735632,0.0,0.0,0.0039920159680638,0.0108695652173913,0.0,0.0198675496688741,0.0,0.0303030303030303
34809,chr6,24495095,24537435,ENSG00000112294,ALDH5A1,chr6,25963030,25991459,ENSG00000112343,TRIM38,0.0060240963855421,0.0594059405940594,0.0,0.375,0.0379746835443038,0.0,0.1068883610451306,0.1859838274932614,0.0339805825242718,0.0144927536231884,0.0115384615384615,0.0216021602160216,0.0,0.1127982646420824,0.3333333333333333,0.2160194174757281,0.1620689655172413,0.0145833333333333,0.0056179775280898,0.0,0.5775193798449613,0.0,0.059369202226345,0.055452865064695,0.0459770114942528,0.0310344827586206,0.0099601593625498,0.0079840319361277,0.0326086956521739,0.0,0.4105960264900662,0.0066666666666666,0.0151515151515151
34810,chr6,24495095,24537435,ENSG00000112294,ALDH5A1,chr6,26458132,26476849,ENSG00000112763,BTN2A1,0.0060240963855421,0.0237623762376237,0.0125,0.2166666666666666,0.0443037974683544,0.0175438596491228,0.0475059382422802,0.1105121293800539,0.0145631067961165,0.0108695652173913,0.0038461538461538,0.0162016201620162,0.0154440154440154,0.0299349240780911,0.1875,0.1116504854368932,0.0448275862068965,0.0104166666666666,0.0112359550561797,0.0055865921787709,0.6937984496124031,0.0194174757281553,0.0259740259740259,0.0147874306839186,0.0,0.0172413793103448,0.0019920318725099,0.0,0.0217391304347826,0.0126582278481012,0.0264900662251655,0.0066666666666666,0.0303030303030303
34811,chr6,24495095,24537435,ENSG00000112294,ALDH5A1,chr6,24403136,24426422,ENSG00000124532,MRS2,0.0301204819277108,0.1069306930693069,0.05,0.3166666666666666,0.1455696202531645,0.0175438596491228,0.2090261282660332,0.2857142857142857,0.0485436893203883,0.0217391304347826,0.0134615384615384,0.0522052205220522,0.0077220077220077,0.0919739696312364,0.375,0.2135922330097087,0.1241379310344827,0.0395833333333333,0.0,0.0,0.7810077519379846,0.0194174757281553,0.0890538033395176,0.0406654343807763,0.0689655172413793,0.0206896551724137,0.0219123505976095,0.0159680638722554,0.0380434782608695,0.0,0.1324503311258278,0.0133333333333333,0.0757575757575757
37720,chr6,31430947,31446713,ENSG00000206337,HCP5,chr6,33218049,33239824,ENSG00000223501,VPS52,0.0180722891566265,0.196039603960396,0.1625,0.1583333333333333,0.4113924050632911,0.3684210526315789,0.1923990498812351,0.4285714285714285,0.1043689320388349,0.1467391304347826,0.0692307692307692,0.1512151215121512,0.305019305019305,0.2702819956616052,0.0416666666666666,0.2451456310679611,0.2,0.05,0.0561797752808988,0.1843575418994413,0.7306201550387597,0.3106796116504854,0.0519480519480519,0.0683918669131238,0.0689655172413793,0.0827586206896551,0.099601593625498,0.3512974051896207,0.1032608695652173,0.4050632911392405,0.0993377483443708,0.2866666666666667,0.4545454545454545
38786,chr7,29959720,30029905,ENSG00000136193,SCRN1,chr7,30174602,30202378,ENSG00000180354,MTURN,0.0,0.0,0.0,0.0,0.1835443037974683,0.0,0.0,0.0,0.0,0.0018115942028985,0.0,0.0018001800180018,0.0038610038610038,0.0177874186550976,0.0,0.0024271844660194,0.0034482758620689,0.0,0.0,0.0,0.7829457364341085,0.0,0.0018552875695732,0.0,0.0,0.0,0.0,0.0019960079840319,0.0,0.0,0.0066225165562913,0.0,0.0151515151515151
40897,chr9,133971863,133998539,ENSG00000126878,AIF1L,chr9,132589569,132598142,ENSG00000136819,C9orf78,0.0,0.201980198019802,0.0875,0.0166666666666666,0.1962025316455696,0.0,0.1496437054631829,0.0053908355795148,0.0048543689320388,0.056159420289855,0.0134615384615384,0.0396039603960396,0.0501930501930501,0.0386117136659436,0.0625,0.0145631067961165,0.1310344827586207,0.0083333333333333,0.0,0.0111731843575419,0.6841085271317829,0.0485436893203883,0.0241187384044526,0.077634011090573,0.0,0.0034482758620689,0.0159362549800796,0.0039920159680638,0.0,0.0379746835443038,0.0066225165562913,0.0133333333333333,0.0454545454545454
41704,chr9,130882972,130890741,ENSG00000148334,PTGES2,chr9,131707809,131709882,ENSG00000175283,DOLK,0.1024096385542168,0.0237623762376237,0.475,0.2916666666666667,0.3354430379746835,0.1228070175438596,0.002375296912114,0.1698113207547169,0.1019417475728155,0.0271739130434782,0.1134615384615384,0.0468046804680468,0.3243243243243243,0.106290672451193,0.2291666666666666,0.0485436893203883,0.0034482758620689,0.1604166666666666,0.0056179775280898,0.0502793296089385,0.625968992248062,0.174757281553398,0.0129870129870129,0.0129390018484288,0.0229885057471264,0.1103448275862069,0.0298804780876494,0.0319361277445109,0.2010869565217391,0.1645569620253164,0.2317880794701986,0.18,0.0303030303030303
41821,chr9,139388885,139440500,ENSG00000148400,NOTCH1,chr9,140100137,140111461,ENSG00000188566,NDOR1,0.4457831325301205,0.0,0.0,0.4083333333333333,0.3734177215189873,0.0350877192982456,0.0356294536817102,0.0026954177897574,0.2597087378640776,0.0942028985507246,0.1634615384615384,0.027002700270027,0.0347490347490347,0.1353579175704989,0.0625,0.0898058252427184,0.0068965517241379,0.3354166666666666,0.0056179775280898,0.0,0.6589147286821705,0.087378640776699,0.0055658627087198,0.0055452865064695,0.0114942528735632,0.2448275862068965,0.1115537848605577,0.0019960079840319,0.4565217391304347,0.0,0.4437086092715231,0.0133333333333333,0.0
41887,chr9,131492065,131534693,ENSG00000160445,ZER1,chr9,131707809,131709882,ENSG00000175283,DOLK,0.0542168674698795,0.0732673267326732,0.025,0.1416666666666666,0.1835443037974683,0.1228070175438596,0.0356294536817102,0.0080862533692722,0.1286407766990291,0.0996376811594202,0.2153846153846154,0.0558055805580558,0.193050193050193,0.0438177874186551,0.0,0.0631067961165048,0.1448275862068965,0.0854166666666666,0.0224719101123595,0.0223463687150838,0.7538759689922481,0.1067961165048543,0.0333951762523191,0.0055452865064695,0.0,0.3103448275862069,0.0617529880478087,0.1457085828343313,0.3315217391304347,0.0886075949367088,0.2582781456953642,0.06,0.1666666666666666
42180,chr9,139553308,139567130,ENSG00000172889,EGFL7,chr9,140317802,140328858,ENSG00000188747,NOXA1,0.2289156626506024,0.0396039603960396,0.0,0.2333333333333333,0.0949367088607595,0.0350877192982456,0.2422802850356294,0.0107816711590296,0.0509708737864077,0.3532608695652174,0.0211538461538461,0.0405040504050405,0.0038610038610038,0.0208242950108459,0.0,0.0509708737864077,0.3931034482758621,0.2083333333333333,0.1067415730337078,0.2402234636871508,0.5116279069767442,0.0485436893203883,0.0333951762523191,0.0295748613678373,0.0344827586206896,0.1344827586206896,0.0119521912350597,0.0878243512974051,0.0652173913043478,0.0632911392405063,0.0463576158940397,0.0,0.0
42370,chrX,135747706,135863091,ENSG00000129675,ARHGEF6,chrX,135930163,135962923,ENSG00000147274,RBMX,0.0,0.0,0.0,0.0,0.2848101265822785,0.0,0.0,0.0,0.0,0.0,0.0,0.0063006300630063,0.0077220077220077,0.0559652928416485,0.0,0.0,0.0,0.0,0.0,0.0,0.5213178294573644,0.0,0.0,0.0018484288354898,0.0,0.0,0.0,0.0,0.0,0.0,0.0596026490066225,0.0,0.0151515151515151
42659,chrX,53963109,54075391,ENSG00000172943,PHF8,chrX,55478560,55479999,ENSG00000187601,MAGEH1,0.0,0.0297029702970297,0.025,0.1416666666666666,0.3860759493670886,0.175438596491228,0.0285035629453681,0.0080862533692722,0.0,0.0108695652173913,0.0,0.0288028802880288,0.2432432432432432,0.0312364425162689,0.0,0.0169902912621359,0.0103448275862068,0.0,0.0337078651685393,0.3407821229050279,0.6569767441860465,0.0388349514563106,0.0222634508348794,0.0351201478743068,0.0114942528735632,0.0137931034482758,0.0258964143426294,0.3453093812375249,0.0,0.2531645569620253,0.0,0.0533333333333333,0.1969696969696969
43174,chr1,154245065,154248351,ENSG00000143575,HAX1,chr1,154916552,154928599,ENSG00000163346,PBXIP1,0.0,0.0376237623762376,0.0125,0.0166666666666666,0.0759493670886076,0.0,0.0,0.1347708894878706,0.0145631067961165,0.0271739130434782,0.0038461538461538,0.0153015301530153,0.027027027027027,0.2924078091106291,0.1875,0.012135922330097,0.1689655172413793,0.0166666666666666,0.0393258426966292,0.0111731843575419,0.8391472868217055,0.0,0.0296846011131725,0.0277264325323475,0.0229885057471264,0.0068965517241379,0.0039840637450199,0.1117764471057884,0.0108695652173913,0.2531645569620253,0.2450331125827814,0.0466666666666666,0.4242424242424242
43319,chr1,156024573,156028297,ENSG00000116586,LAMTOR2,chr1,156163723,156182587,ENSG00000160785,SLC25A44,0.0,0.0,0.0125,0.025,0.1772151898734177,0.0175438596491228,0.004750593824228,0.1859838274932614,0.0097087378640776,0.0126811594202898,0.0,0.0081008100810081,0.0077220077220077,0.0537960954446854,0.0,0.0,0.0275862068965517,0.0020833333333333,0.0168539325842696,0.0111731843575419,0.5562015503875969,0.0970873786407767,0.0055658627087198,0.022181146025878,0.0,0.0,0.0,0.0,0.0163043478260869,0.0126582278481012,0.0132450331125827,0.1533333333333333,0.0303030303030303
43320,chr1,156024573,156028297,ENSG00000116586,LAMTOR2,chr1,156182784,156209833,ENSG00000160783,PMF1,0.0180722891566265,0.0099009900990099,0.0,0.0333333333333333,0.2784810126582278,0.2105263157894736,0.1116389548693586,0.0161725067385444,0.0169902912621359,0.108695652173913,0.0057692307692307,0.0378037803780378,0.0193050193050193,0.0099783080260303,0.2291666666666666,0.0364077669902912,0.0241379310344827,0.00625,0.0,0.0,0.6085271317829457,0.0,0.0278293135435992,0.0018484288354898,0.0,0.0310344827586206,0.0059760956175298,0.0638722554890219,0.0108695652173913,0.0,0.2913907284768212,0.04,0.0
43414,chr10,74033682,74035794,ENSG00000168209,DDIT4,chr10,75257296,75385711,ENSG00000166348,USP54,0.1927710843373494,0.2277227722772277,0.0,0.1333333333333333,0.120253164556962,0.0701754385964912,0.0926365795724465,0.0026954177897574,0.1407766990291262,0.3405797101449275,0.0461538461538461,0.063006300630063,0.0463320463320463,0.1904555314533622,0.0,0.0388349514563106,0.0206896551724137,0.2208333333333333,0.3314606741573033,0.0,0.6550387596899225,0.0970873786407767,0.1929499072356215,0.0129390018484288,0.0229885057471264,0.1689655172413793,0.147410358565737,0.1397205588822355,0.1684782608695652,0.0126582278481012,0.0,0.04,0.0
44273,chr11,65337931,65341413,ENSG00000173465,ZNRD2,chr11,66449968,66496697,ENSG00000173898,SPTBN2,0.0,0.2118811881188118,0.0625,0.4666666666666667,0.2215189873417721,0.0701754385964912,0.4489311163895487,0.0161725067385444,0.087378640776699,0.2010869565217391,0.075,0.0846084608460846,0.3706563706563706,0.2026030368763557,0.0625,0.0461165048543689,0.1172413793103448,0.0229166666666666,0.1067415730337078,0.2234636871508379,0.5077519379844961,0.087378640776699,0.0760667903525046,0.1127541589648798,0.0804597701149425,0.0620689655172413,0.0896414342629482,0.3992015968063872,0.2010869565217391,0.0253164556962025,0.23841059602649,0.0133333333333333,0.106060606060606
44507,chr11,66610306,66614023,ENSG00000173653,RCE1,chr11,67033944,67054027,ENSG00000173020,GRK2,0.3975903614457831,0.0019801980198019,0.125,0.05,0.3164556962025316,0.175438596491228,0.0261282660332541,0.1913746630727762,0.203883495145631,0.0978260869565217,0.0346153846153846,0.0225022502250225,0.2162162162162162,0.0186550976138828,0.3333333333333333,0.0800970873786407,0.0241379310344827,0.3916666666666666,0.0393258426966292,0.1284916201117318,0.6317829457364341,0.0485436893203883,0.0185528756957328,0.0166358595194085,0.0459770114942528,0.0275862068965517,0.0258964143426294,0.091816367265469,0.0652173913043478,0.2151898734177215,0.0132450331125827,0.0133333333333333,0.0151515151515151
